time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.08700000000000001,-0.013507822355333538,-0.6114191505569991,0.8732741510427753,-1.6482019354281687,-55.760214303875976,-6.79866814663761,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9135806378622711,0.11146338383671817,-0.15510549138388452,-1.4264223891854177
0.088,-0.006317888598843497,-0.6274644221104879,0.6074880214529129,-1.5630779339447973,-51.226864837675954,-5.488254161715279,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9078858905098914,0.12240240072272746,-0.15249424715569893,-1.41203468675383
0.089,-0.00130976212377943,-0.6424963638570398,0.4221900027075057,-1.4516586713336888,-48.03845363352743,-4.558857957522125,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9018288056400598,0.1338800129295481,-0.14917252645372447,-1.3976008038811207
0.09,0.0020911128153310752,-0.6563431751623154,0.27688882193714864,-1.3291048111701569,-45.58600547260855,-3.8833226090516417,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8953852366403939,0.14589664617672937,-0.14526070781049416,-1.383146550895332
0.091,0.0041580314606472,-0.6689558707510646,0.151466044807975,-1.2066540736487466,-43.57640704992699,-3.376869209288854,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.888533877686432,0.15844542045820642,-0.14082587890348774,-1.368680765195835
0.092,0.005030910023640616,-0.680389142460532,0.03582681154794283,-1.0933019886965627,-42.01849725938855,-2.973324269942676,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8812551899884208,0.17151346333633266,-0.13590456606982393,-1.3541905337049556
0.093,0.0047858515711738546,-0.6907770393164612,-0.0726521667027845,-0.9968245745632431,-40.665274497261706,-2.6143429094560986,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8735310954768982,0.18508446346356033,-0.13051465959477326,-1.339641349280671
0.094,0.0035029464282699298,-0.7000818034110994,-0.17063354624801524,-0.7873445647119266,-39.55296734111905,-3.0314458837627765,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.865343764097016,0.1991415553988355,-0.12466454667512017,-1.3249922243904604
0.095,0.0013307199915896478,-0.7050136118797636,-0.25610884851547633,-0.31082582449927343,-38.70717131425778,-5.438061119447634,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8566545185297715,0.21371188052665746,-0.11833513469565249,-1.3102850083768454
0.096,-0.0017167760852911612,-0.7068384361760016,-0.34490001991350167,-0.10351841720915865,-37.89954257466485,-6.748486904389724,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8474484895554099,0.22881128609652346,-0.11153277851804089,-1.295522969496991
0.097,-0.00566756722919332,-0.7073371433668391,-0.4366723550352181,-0.01797346702419443,-37.194079324513375,-7.594029990644091,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8377212709034143,0.24444019452726606,-0.10427844303033496,-1.2806936286098096
0.098,-0.010557151576092324,-0.7073263441051512,-0.5324180551583513,0.011034003419303585,-36.560609263911275,-8.224304921276998,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8274663685772283,0.26060145463714235,-0.09659208585057599,-1.2657973919696937
0.099,-0.016429824356359615,-0.7071879366783862,-0.6329442748892892,0.013486906005135718,-35.9723426215386,-8.742791238759127,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.816675441083988,0.2773013782185556,-0.08849136685433656,-1.2508463271011534
0.1,-0.023337765418908425,-0.7071006567449731,-0.7390525054561373,0.003622331389629965,-35.413771883519935,-9.194247589925661,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8053382167043616,0.2945500192395092,-0.07998907568409197,-1.2358642742956902
0.101,-0.03613265969153301,0.12632809659134944,-2.806242605824886,-5.901138001028027,-1.1549464913293401,-1.614552483501174,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994783292136691,0.000268222258247075,-0.00030613578610028114,-1.5696386787689633
0.10200000000000001,-0.0637669083993767,0.06936208768898716,-2.7516461333030158,-5.536747617011387,-1.0377916035904886,-1.107342532829522,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.997949766151003,0.0011535406420506433,-0.0017394848565748244,-1.568466453657133
0.10300000000000001,-0.09273547695563475,0.014215411842137173,-3.057080876968967,-5.5498635356014825,-1.659018209326158,-1.3461160743921377,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953991658540188,0.002594925796421177,-0.0042947431868987085,-1.5660340193232174
0.10400000000000001,-0.1264347525606953,-0.042922235154075644,-3.6456065405511207,-5.880627317381971,-2.348259090610932,-1.5351533410376146,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918361048514504,0.004433899133072794,-0.007846453926216856,-1.5620455501062582
0.105,-0.1583690237076762,-0.10438264261116166,-1.546228442993261,-6.379310527246649,-43.996105084982474,-1.4804712716007555,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9872951072471785,0.006530847041430143,-0.012366652810948509,-1.5565391656633771
0.106,-0.1739869435162761,-0.17120517549863892,-1.3442301382483368,-6.931585082423596,-45.636810125779014,-1.5749233605899893,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9820899687213733,0.009306970381948054,-0.018181489694975017,-1.5507964523460296
0.107,-0.18490274437867038,-0.2435940400905887,-0.8777953366857482,-7.518506897382095,-51.34195913606833,-0.40641774010549253,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9763713430660289,0.013113181676378649,-0.025296237547264733,-1.546196225617309
0.108,-0.1866724310232622,-0.316482663810615,0.05910854197678597,-6.659276785034046,-73.79126082523068,-3.4413037382491662,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9702753131400939,0.017892950884794367,-0.03365192753259372,-1.5434401864144967
0.109,-0.18143969017923087,-0.3702297273609461,1.2073362719376304,-4.611431889387833,-95.98643669541589,-20.73170638337947,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9643306236716879,0.02297716047937659,-0.04369598837582944,-1.5408240048537487
0.11,-0.1649448880954077,-0.41196698206678634,1.8022272905302061,-3.919234357976294,-98.48467587968113,-20.280081952896833,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9589443573234341,0.028314620471928786,-0.056051702211058485,-1.5365710890089472
0.111,-0.1476019283526565,-0.4507022878687521,1.6277982882679995,-3.8836707562185655,-88.9902732576548,-12.971196579617283,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.954150295162785,0.034095810979676955,-0.0707289361010437,-1.5308202547143779
0.112,-0.13210992882488332,-0.4898882681731246,1.5259328362272708,-3.929487393332767,-82.18585945310065,-6.390184381515814,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9497193057957547,0.040381127136493,-0.08733770146917719,-1.523889722761345
0.113,-0.11756650004366266,-0.5228286730308407,1.354874903843037,-2.0263188150546494,-76.0580418684721,-20.79543406486066,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9454102883486742,0.047163767781212784,-0.10535377062064688,-1.5160730807126108
0.114,-0.10584785918410174,-0.535835880354539,1.0147426993976534,-1.0279859589164595,-68.43079768934726,-28.13613079132765,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9411997219795313,0.054280834128355715,-0.12438795333609587,-1.507736268795489
0.115,-0.09219478526115392,-0.5466479597077621,2.0763940675768477,-1.2067210902012226,-78.3526549213487,-22.80877162701872,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9369435917060641,0.06155579237951203,-0.14177601212833713,-1.498064603384297
0.116,-0.06740592557678649,-0.5603754866492919,2.6326293034621355,-1.4972092172056577,-80.34932629817489,-16.975564971108312,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9323781393938153,0.06912684420425608,-0.15146666960361932,-1.4852234440481018
0.117,-0.04197163628266279,-0.5760455047014854,2.405430408891017,-1.6206833968019891,-74.99878537450051,-13.52796558885902,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9275815522243479,0.07716030885027114,-0.15622890402379275,-1.471063898759121
0.11800000000000001,-0.020387590367212924,-0.5928878453567958,1.9432736942567364,-1.727526416698079,-67.63819555689184,-10.278462189851044,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9225586992977294,0.08562087557060949,-0.15800790176993562,-1.4564974082737354
0.11900000000000001,-0.003604777945952664,-0.610417250317318,1.4680782796734568,-1.7618765604300421,-60.34172136484709,-7.69591955646102,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9172775261473056,0.09456139263264085,-0.1579304440147402,-1.4417816609756784
0.12,0.008788294444375934,-0.6278780023019441,1.0688746400654359,-1.7233785376074995,-54.11567318132209,-5.803208768046397,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9116906253080095,0.10399158937118547,-0.15661794186918843,-1.4269634101800541
0.121,0.017857104565630458,-0.644647010498761,0.790253610766449,-1.6326517252948085,-49.64067369577738,-4.467779684122133,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9057539774610377,0.11390993271579719,-0.15441991899422525,-1.4120367317358853
0.122,0.024662818558481556,-0.6603254855035227,0.6008755948178776,-1.5118657567182914,-46.54642492745552,-3.5153297010444713,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8994356344398937,0.12432204958017534,-0.15154151026200036,-1.3970182689308872
0.123,0.02985790405412021,-0.6747114728132269,0.4574195184418253,-1.3776060043034715,-44.22691669221392,-2.823407164387371,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8927117720557546,0.1352330645049652,-0.1481004599529112,-1.3819417952590785
0.124,0.03375221811452801,-0.6877375376428901,0.33621469510585267,-1.241986123891844,-42.327088224536396,-2.3109078683850126,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8855618038560085,0.14664082499183462,-0.14416291981764662,-1.3668244438891448
0.125,0.03650180634591568,-0.6993814136366683,0.22732906274069195,-1.0464852551778305,-40.87739946858936,-2.287451470525546,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8779665071584822,0.15853707590426902,-0.1397655547571166,-1.3516603814051753
0.126,0.03828547623141842,-0.7059442172426824,0.1379584348720393,-0.41380496587042076,-39.84516633790868,-5.220224637782026,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.869881922893717,0.170953157194225,-0.13489578955055936,-1.3364631303057641
0.127,0.03917774582930988,-0.708358710523396,0.04967789228598034,-0.1346190099988715,-38.86930398343323,-6.76219330219885,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8612851798639489,0.18390498913992548,-0.12954381706687768,-1.3212010679859993
0.128,0.03919560626625928,-0.7089635480806774,-0.03731418176873694,-0.01566827502787867,-38.019524378680316,-7.7233567256548525,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8521721916242411,0.19737865651935727,-0.12372440559351539,-1.305836200194752
0.129,0.03834408104480977,-0.7088367574999355,-0.12442601653129706,0.028379482925159766,-37.277514548095546,-8.420968976753306,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.842537210828904,0.21136213798345116,-0.11745717693611413,-1.2903392373247442
0.13,0.03661536431253965,-0.7084861464781972,-0.2127889409256296,0.03698060945346817,-36.6099158981013,-8.986510854316073,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.832373196363203,0.22584852018576407,-0.1107653130615589,-1.274690560621253
0.131,0.033991753908007884,-0.7081511234121892,-0.3033451116418003,0.029029598720979353,-35.99514310397158,-9.478264388588856,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8216718019528156,0.24083706205471067,-0.1036734234575456,-1.2588822660075214
0.132,0.03044583689633259,-0.707940879867679,-0.39710232900377074,0.013797767255542244,-35.42066621975243,-9.922899748545248,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8104232229957555,0.25633335243990657,-0.09620483058712903,-1.2429199693453037
0.133,-0.03528554654876286,0.12516851022116657,-2.6899823219114074,-6.05954001719064,-1.1426367932701589,-1.6915285586229567,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994782058778037,0.0002659175604619035,-0.0003045587774952452,-1.5696397135900693
0.134,-0.0617649686454486,0.06659831138928445,-2.635490159672582,-5.69564379492605,-0.9941096554420359,-1.1512992242312865,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979498079864727,0.0011471241247187347,-0.0017374423712501752,-1.5684881757533569
0.135,-0.08954386545084668,0.009909122766602201,-2.9354786825166856,-5.6995991165449515,-1.6012395119771787,-1.3846876093374734,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9954001909175895,0.0025844522712306084,-0.004298999276123094,-1.5661129014440474
0.136,-0.12197980118642947,-0.048634310531078744,-3.515164417242844,-6.0134077584458465,-2.277308346567139,-1.5529498444447285,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918392268887216,0.004420967367468109,-0.007865879566983036,-1.5622227667444442
0.137,-0.1554723679564192,-0.11126617953782633,-1.6982170811792503,-6.482489513693036,-38.93809185974424,-1.5067490092455125,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.987289395507163,0.006501812163801635,-0.012384677989530912,-1.5567999686601472
0.138,-0.16953287353806917,-0.17898592449919834,-1.1715564452958014,-7.008566578622311,-45.5004478313112,-1.5500614860613025,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9820446770498346,0.009211528763324095,-0.018176292652200665,-1.5511001113030685
0.139,-0.1786763208728252,-0.25193904513899035,-0.7137651747545213,-7.525875753503001,-50.93696623010181,-1.7513793480364066,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9762937686439717,0.012962969811331493,-0.025327781477098243,-1.546690635078623
0.14,-0.17910995929746212,-0.3261445548687993,0.18803675780148288,-6.731723241555169,-72.56904615944082,-3.968815730785598,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.970170897067668,0.017647130424496504,-0.033741185450786304,-1.5440664703647058
0.14100000000000001,-0.1742605941654963,-0.3811054663457241,0.9956241263549072,-4.728375519323639,-86.60573960541994,-19.996327902237205,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9642060462864009,0.022499226992924504,-0.043898999443753306,-1.5412850176686228
0.14200000000000002,-0.15810015806759506,-0.42438020028194534,1.8729438018646134,-4.079168137329931,-93.53849388033585,-18.32807375376591,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.958726022130536,0.02745672929901688,-0.05633508836685297,-1.536702409838724
0.14300000000000002,-0.13938152061381048,-0.4644987682609187,1.804318211324428,-4.002044178200737,-86.12439906799841,-11.415950096941046,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9537744221477165,0.032785663240238794,-0.07104731067713455,-1.5305126778646276
0.14400000000000002,-0.12288650839739848,-0.5046296453909483,1.5555702303419667,-4.013542373957994,-77.74137630597271,-5.191577786972414,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.949163898799634,0.038614181489945776,-0.0876874181453402,-1.5231321067866346
0.145,-0.10766300390910181,-0.5402156980238663,1.4796779220209582,-2.387573473652178,-73.35013566149074,-15.441743292562013,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9446620075771499,0.04496735050283118,-0.10575559153627556,-1.5149004077848627
0.146,-0.09425392093329785,-0.5551872204429437,1.2085155763957858,-1.1327654633682807,-67.22108482804535,-24.520268639031883,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9402112480577448,0.05169509029939012,-0.12482162455437762,-1.5061296411998835
0.147,-0.07844663709156677,-0.5665465632333142,2.3170868625185292,-1.234497386902046,-76.83676547414201,-20.19462307122249,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9356842937611662,0.058627864341394775,-0.14222077451258652,-1.4960160043377781
0.148,-0.0510674316863023,-0.5803775900039464,2.902798020087554,-1.4964810646622404,-78.64886841024098,-14.936415452406903,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9308227474897505,0.06587475148985189,-0.15191979122573818,-1.4826584772092941
0.149,-0.022877537989045238,-0.5958393080439751,2.6859443506235037,-1.5976538805277252,-73.66839962921897,-11.896714270975556,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9257053356202937,0.07356002409177675,-0.15670068411545302,-1.4679103724443623
0.15,0.001514090904168315,-0.6124172854478502,2.222302683370277,-1.698307545639528,-66.86945303053078,-8.850155192565815,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9203434026438433,0.08167956604932292,-0.1585344614907771,-1.4527048152093873
0.151,0.0210355253084935,-0.6296271660412929,1.7369535033492065,-1.7280630729698003,-60.008070943310614,-6.431340764976085,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9147107557640547,0.09030080626352677,-0.1585525049777865,-1.4373354551806345
0.152,0.03602688775776608,-0.6467386401216012,1.3171602065508168,-1.6880194496457044,-53.98135088787129,-4.6599637678663655,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9087643775810238,0.09943962455749178,-0.1573758903415805,-1.4218779200177085
0.153,0.04737643356229604,-0.6631476412202065,1.0054096063161295,-1.5963424630792347,-49.38039159445459,-3.406447811506317,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9024592907907024,0.10908300457070641,-0.1553423545841639,-1.4063265853775873
0.154,0.056230972778511586,-0.6784556317635673,0.800379911869275,-1.4742149298216887,-46.27656717616403,-2.5199712492899233,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8957606778300172,0.11922126101284658,-0.1526450836840172,-1.390680183475316
0.155,0.0634139757222069,-0.6924631181975351,0.6570309019746,-1.339823910926773,-44.09346551370429,-1.8765365128970624,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8886443197450478,0.12985120491296165,-0.14939807383915982,-1.3749661756667244
0.156,0.0693646653210467,-0.7038576493759925,0.5515645073541638,-0.8094694461460089,-42.509286991730065,-3.6429375702470654,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8810829515291467,0.14097956425814828,-0.14565869808345422,-1.3592155614492527
0.157,0.07438539036690085,-0.7087798502043396,0.4618013190615362,-0.2948468574584713,-41.31185312798691,-6.081817383064199,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8730269891137564,0.15266010525335083,-0.1414256362254387,-1.3434660368994327
0.158,0.07851516343157806,-0.7103459379754375,0.37360857176231876,-0.07140135155622172,-40.358444394511736,-7.398388020501333,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8644666809800124,0.16488887590476853,-0.13670545020374014,-1.3276647468716907
